connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 53.2372, 0, 10.6719, 0, 4.7117e-05, 0, 0, 0.00315007
0, 53.5771, 0, 10.3326, 0, 4.4375e-05, 0, 0, 0.002192
0, 53.5218, 0, 10.3872, 0, 5.09049e-05, 0, 0, 0.00282771
0, 54.4264, 0, 9.4826, 0, 5.54048e-05, 0, 0, 0.0026934
0, 54.0249, 0, 9.88483, 0, 5.44984e-05, 0, 0, 0.00219704
0, 53.9034, 0, 10.0059, 0, 6.36941e-05, 0, 0, 0.00233275
0, 54.6719, 0, 9.23708, 0, 7.30474e-05, 0, 0, 0.00247857
0, 54.4363, 0, 9.47237, 0, 7.93911e-05, 0, 0, 0.00304008
