connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 103.188, 0, 17.0592, 0, 4.12003e-05, 0, 0, 0.00257232
0, 105.443, 0, 14.8041, 0, 3.63316e-05, 0, 0, 0.00253744
0, 103.365, 0, 16.8815, 0, 4.22597e-05, 0, 0, 0.00306193
0, 104.008, 0, 16.2396, 0, 5.69413e-05, 0, 0, 0.00226784
