connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 7.34775, 0, 1.04118, 0, 5.48363e-06, 0, 0, 0.000254393
0, 7.34059, 0, 1.04822, 0, 5.48363e-06, 0, 0, 0.000257015
0, 7.23987, 0, 1.1491, 0, 6.4373e-06, 0, 0, 0.000255585
0, 7.31971, 0, 1.06943, 0, 9.77516e-06, 0, 0, 0.000255346
0, 7.31052, 0, 1.07856, 0, 8.34465e-06, 0, 0, 0.000257492
0, 7.33605, 0, 1.05295, 0, 1.07288e-05, 0, 0, 0.000317335
0, 7.27473, 0, 1.11423, 0, 9.05991e-06, 0, 0, 0.000286818
0, 7.35576, 0, 1.03325, 0, 1.35899e-05, 0, 0, 0.000275135
