connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 7.54029, 0, 5.94904, 0, 6.4373e-06, 0, 0, 0.000288963
0, 7.54492, 0, 5.94437, 0, 5.72205e-06, 0, 0, 0.00026989
0, 10.2946, 0, 3.19414, 0, 8.34465e-06, 0, 0, 0.00025034
0, 8.65229, 0, 4.83692, 0, 8.10623e-06, 0, 0, 0.000196457
