connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 17.3739, 0, 0.828216, 0, 4.29153e-06, 0, 0, 0.000233889
0, 17.4387, 0, 0.762304, 0, 5.96046e-06, 0, 0, 0.000264883
0, 17.2242, 0, 0.976655, 0, 6.91414e-06, 0, 0, 0.000219822
0, 17.3385, 0, 0.862158, 0, 8.58307e-06, 0, 0, 0.000244379
0, 17.2976, 0, 0.903807, 0, 8.34465e-06, 0, 0, 0.000243187
0, 17.3557, 0, 0.845398, 0, 1.23978e-05, 0, 0, 0.00030303
0, 17.1967, 0, 1.00448, 0, 1.0252e-05, 0, 0, 0.000230789
0, 17.2974, 0, 0.903462, 0, 1.45435e-05, 0, 0, 0.00023222
