connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 7.60569, 0, 0.846495, 0, 6.67572e-06, 0, 0, 0.00033617
0, 7.10492, 0, 1.34724, 0, 7.86781e-06, 0, 0, 0.000265598
0, 7.06739, 0, 1.38493, 0, 1.04904e-05, 0, 0, 0.000237465
0, 7.09606, 0, 1.3562, 0, 1.26362e-05, 0, 0, 0.000249386
0, 7.07458, 0, 1.37764, 0, 1.35899e-05, 0, 0, 0.000290394
0, 7.08707, 0, 1.36511, 0, 1.54972e-05, 0, 0, 0.00024581
0, 7.04709, 0, 1.40515, 0, 1.45435e-05, 0, 0, 0.000232458
0, 7.0646, 0, 1.38761, 0, 1.7643e-05, 0, 0, 0.00022316
