connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 2.42358, 0, 0.916439, 0, 9.05991e-06, 0, 0, 0.000267744
0, 2.41047, 0, 0.929507, 0, 1.14441e-05, 0, 0, 0.00023818
0, 2.34627, 0, 0.99361, 0, 1.04904e-05, 0, 0, 0.00023818
0, 2.84785, 0, 0.491426, 0, 1.23978e-05, 0, 0, 0.000256538
0, 2.63557, 0, 0.704001, 0, 1.40667e-05, 0, 0, 0.000278234
0, 2.64254, 0, 0.697876, 0, 1.45435e-05, 0, 0, 0.000263929
0, 2.41036, 0, 0.930253, 0, 1.83582e-05, 0, 0, 0.000318527
0, 2.3891, 0, 0.95145, 0, 1.93119e-05, 0, 0, 0.000251293
