connecting chunks, time stepping, copying borders, communicating, outputting fields, Fourier transforming, MPB, getting farfields, everything else
0, 2.5168, 0, 1.40573, 0, 6.19888e-06, 0, 0, 0.000238895
0, 2.5068, 0, 1.41543, 0, 5.96046e-06, 0, 0, 0.000246763
0, 3.38277, 0, 0.538335, 0, 7.39098e-06, 0, 0, 0.000246525
0, 3.3918, 0, 0.529518, 0, 8.82149e-06, 0, 0, 0.000228643
0, 3.40432, 0, 0.516397, 0, 1.14441e-05, 0, 0, 0.000241995
0, 3.41523, 0, 0.505305, 0, 1.23978e-05, 0, 0, 0.000232458
0, 2.49741, 0, 1.42423, 0, 1.23978e-05, 0, 0, 0.000247478
0, 2.50544, 0, 1.41615, 0, 1.35899e-05, 0, 0, 0.000286818
